Time,Half,XPos,YPos
171.7,Second Half
171.8,Second Half
171.9,Second Half
172.0,Second Half
172.1,Second Half
172.2,Second Half
172.3,Second Half
172.4,Second Half
172.5,Second Half
172.6,Second Half
172.7,Second Half
172.8,Second Half
172.9,Second Half
173.0,Second Half
173.1,Second Half
173.2,Second Half
173.3,Second Half
173.4,Second Half
173.5,Second Half
173.6,Second Half
173.7,Second Half
173.8,Second Half
173.9,Second Half
174.0,Second Half
174.1,Second Half
174.2,Second Half
174.3,Second Half
174.4,Second Half
174.5,Second Half
174.6,Second Half
174.7,Second Half
174.8,Second Half
174.9,Second Half
175.0,Second Half
175.1,Second Half
175.2,Second Half
175.3,Second Half
175.4,Second Half
175.5,Second Half
175.6,Second Half
175.7,Second Half
175.8,Second Half
175.9,Second Half
176.0,Second Half
176.1,Second Half
176.2,Second Half
176.3,Second Half
176.4,Second Half
176.5,Second Half
176.6,Second Half
176.7,Second Half
176.8,Second Half
176.9,Second Half
177.0,Second Half
177.1,Second Half
177.2,Second Half
177.3,Second Half
177.4,Second Half
177.5,Second Half
177.6,Second Half
177.7,Second Half
177.8,Second Half
177.9,Second Half
178.0,Second Half
178.1,Second Half
178.2,Second Half
178.3,Second Half
178.4,Second Half
178.5,Second Half
178.6,Second Half
178.7,Second Half
178.8,Second Half
178.9,Second Half
179.0,Second Half
179.1,Second Half
179.2,Second Half
179.3,Second Half
179.4,Second Half
179.5,Second Half
179.6,Second Half
179.7,Second Half
179.8,Second Half
179.9,Second Half
180.0,Second Half
180.1,Second Half
180.2,Second Half
180.3,Second Half
180.4,Second Half
180.5,Second Half
180.6,Second Half
180.7,Second Half
180.8,Second Half
180.9,Second Half
181.0,Second Half
181.1,Second Half
181.2,Second Half
181.3,Second Half
181.4,Second Half
181.5,Second Half
181.6,Second Half
181.7,Second Half
181.8,Second Half
181.9,Second Half
182.0,Second Half
182.1,Second Half
182.2,Second Half
182.3,Second Half
182.4,Second Half
182.5,Second Half
182.6,Second Half
182.7,Second Half
182.8,Second Half
182.9,Second Half
183.0,Second Half
183.1,Second Half
183.2,Second Half
183.3,Second Half
183.4,Second Half
183.5,Second Half
183.6,Second Half
183.7,Second Half
183.8,Second Half
183.9,Second Half
184.0,Second Half
184.1,Second Half
184.2,Second Half
184.3,Second Half
184.4,Second Half
184.5,Second Half
184.6,Second Half
184.7,Second Half
184.8,Second Half
184.9,Second Half
185.0,Second Half
185.1,Second Half
185.2,Second Half
185.3,Second Half
185.4,Second Half
185.5,Second Half
185.6,Second Half
185.7,Second Half
185.8,Second Half
185.9,Second Half
186.0,Second Half
186.1,Second Half
186.2,Second Half
186.3,Second Half
186.4,Second Half
186.5,Second Half
186.6,Second Half
186.7,Second Half
186.8,Second Half
186.9,Second Half
187.0,Second Half
187.1,Second Half
187.2,Second Half
187.3,Second Half
187.4,Second Half
187.5,Second Half
187.6,Second Half
187.7,Second Half
187.8,Second Half
187.9,Second Half
188.0,Second Half
188.1,Second Half
188.2,Second Half
188.3,Second Half
188.4,Second Half
188.5,Second Half
188.6,Second Half
188.7,Second Half
188.8,Second Half
188.9,Second Half
189.0,Second Half
189.1,Second Half
189.2,Second Half
189.3,Second Half
189.4,Second Half
189.5,Second Half
189.6,Second Half
189.7,Second Half
189.8,Second Half
189.9,Second Half
190.0,Second Half
190.1,Second Half
190.2,Second Half
190.3,Second Half
190.4,Second Half
190.5,Second Half
190.6,Second Half
190.7,Second Half
190.8,Second Half
190.9,Second Half
191.0,Second Half
191.1,Second Half
191.2,Second Half
191.3,Second Half
191.4,Second Half
191.5,Second Half
191.6,Second Half
191.7,Second Half
191.8,Second Half
191.9,Second Half
192.0,Second Half
192.1,Second Half
192.2,Second Half
192.3,Second Half
192.4,Second Half
192.5,Second Half
192.6,Second Half
192.7,Second Half
192.8,Second Half
192.9,Second Half
193.0,Second Half
193.1,Second Half
193.2,Second Half
193.3,Second Half
193.4,Second Half
193.5,Second Half
193.6,Second Half
193.7,Second Half
193.8,Second Half
193.9,Second Half
194.0,Second Half
194.1,Second Half
194.2,Second Half
194.3,Second Half
194.4,Second Half
194.5,Second Half
194.6,Second Half
194.7,Second Half
194.8,Second Half
194.9,Second Half
195.0,Second Half
195.1,Second Half
195.2,Second Half
195.3,Second Half
195.4,Second Half
195.5,Second Half
195.6,Second Half
195.7,Second Half
195.8,Second Half
195.9,Second Half
196.0,Second Half
196.1,Second Half
196.2,Second Half
196.3,Second Half
196.4,Second Half
196.5,Second Half
196.6,Second Half
196.7,Second Half
196.8,Second Half
196.9,Second Half
197.0,Second Half
197.1,Second Half
197.2,Second Half
197.3,Second Half
197.4,Second Half
197.5,Second Half
197.6,Second Half
197.7,Second Half
197.8,Second Half
197.9,Second Half
198.0,Second Half
198.1,Second Half
198.2,Second Half
198.3,Second Half
198.4,Second Half
198.5,Second Half
198.6,Second Half
198.7,Second Half
198.8,Second Half
198.9,Second Half
199.0,Second Half
199.1,Second Half
199.2,Second Half
199.3,Second Half
199.4,Second Half
199.5,Second Half
199.6,Second Half
199.7,Second Half
199.8,Second Half
199.9,Second Half
200.0,Second Half
200.1,Second Half
200.2,Second Half
200.3,Second Half
200.4,Second Half
200.5,Second Half
200.6,Second Half
200.7,Second Half
200.8,Second Half
200.9,Second Half
201.0,Second Half
201.1,Second Half
201.2,Second Half
201.3,Second Half
201.4,Second Half
201.5,Second Half
201.6,Second Half
201.7,Second Half
201.8,Second Half
201.9,Second Half
202.0,Second Half
202.1,Second Half
202.2,Second Half
202.3,Second Half
202.4,Second Half
202.5,Second Half
202.6,Second Half
202.7,Second Half
202.8,Second Half
202.9,Second Half
203.0,Second Half
203.1,Second Half
203.2,Second Half
203.3,Second Half
203.4,Second Half
203.5,Second Half
203.6,Second Half
203.7,Second Half
203.8,Second Half
203.9,Second Half
204.0,Second Half
204.1,Second Half
204.2,Second Half
204.3,Second Half
204.4,Second Half
204.5,Second Half
204.6,Second Half
204.7,Second Half
204.8,Second Half
204.9,Second Half
205.0,Second Half
205.1,Second Half
205.2,Second Half
205.3,Second Half
205.4,Second Half
205.5,Second Half
205.6,Second Half
205.7,Second Half
205.8,Second Half
205.9,Second Half
206.0,Second Half
206.1,Second Half
206.2,Second Half
206.3,Second Half
206.4,Second Half
206.5,Second Half
206.6,Second Half
206.7,Second Half
206.8,Second Half
206.9,Second Half
207.0,Second Half
207.1,Second Half
207.2,Second Half
207.3,Second Half
207.4,Second Half
207.5,Second Half
207.6,Second Half
207.7,Second Half
207.8,Second Half
207.9,Second Half
208.0,Second Half
208.1,Second Half
208.2,Second Half
208.3,Second Half
208.4,Second Half
208.5,Second Half
208.6,Second Half
208.7,Second Half
208.8,Second Half
208.9,Second Half
209.0,Second Half
209.1,Second Half
209.2,Second Half
209.3,Second Half
209.4,Second Half
209.5,Second Half
209.6,Second Half
209.7,Second Half
209.8,Second Half
209.9,Second Half
210.0,Second Half
210.1,Second Half
210.2,Second Half
210.3,Second Half
210.4,Second Half
210.5,Second Half
210.6,Second Half
210.7,Second Half
210.8,Second Half
210.9,Second Half
211.0,Second Half
211.1,Second Half
211.2,Second Half
211.3,Second Half
211.4,Second Half
211.5,Second Half
211.6,Second Half
211.7,Second Half
211.8,Second Half
211.9,Second Half
212.0,Second Half
212.1,Second Half
212.2,Second Half
212.3,Second Half
212.4,Second Half
212.5,Second Half
212.6,Second Half
212.7,Second Half
212.8,Second Half
212.9,Second Half
213.0,Second Half
213.1,Second Half
213.2,Second Half
213.3,Second Half
213.4,Second Half
213.5,Second Half
213.6,Second Half
213.7,Second Half
213.8,Second Half
213.9,Second Half
214.0,Second Half
214.1,Second Half
214.2,Second Half
214.3,Second Half
214.4,Second Half
214.5,Second Half
214.6,Second Half
214.7,Second Half
214.8,Second Half
214.9,Second Half
215.0,Second Half
215.1,Second Half
215.2,Second Half
215.3,Second Half
215.4,Second Half
215.5,Second Half
215.6,Second Half
215.7,Second Half
215.8,Second Half
215.9,Second Half
216.0,Second Half
216.1,Second Half
216.2,Second Half
216.3,Second Half
216.4,Second Half
216.5,Second Half
216.6,Second Half
216.7,Second Half
216.8,Second Half
216.9,Second Half
217.0,Second Half
217.1,Second Half
217.2,Second Half
217.3,Second Half
217.4,Second Half
217.5,Second Half
217.6,Second Half
217.7,Second Half
217.8,Second Half
217.9,Second Half
218.0,Second Half
218.1,Second Half
218.2,Second Half
218.3,Second Half
218.4,Second Half
218.5,Second Half
218.6,Second Half
218.7,Second Half
218.8,Second Half
218.9,Second Half
219.0,Second Half
219.1,Second Half
219.2,Second Half
219.3,Second Half
219.4,Second Half
219.5,Second Half
219.6,Second Half
219.7,Second Half
219.8,Second Half
219.9,Second Half
220.0,Second Half
220.1,Second Half
220.2,Second Half
220.3,Second Half
220.4,Second Half
220.5,Second Half
220.6,Second Half
220.7,Second Half
220.8,Second Half
220.9,Second Half
221.0,Second Half
221.1,Second Half
221.2,Second Half
221.3,Second Half
221.4,Second Half
221.5,Second Half
221.6,Second Half
221.7,Second Half
221.8,Second Half
221.9,Second Half
222.0,Second Half
222.1,Second Half
222.2,Second Half
222.3,Second Half
222.4,Second Half
222.5,Second Half
222.6,Second Half
222.7,Second Half
222.8,Second Half
222.9,Second Half
223.0,Second Half
223.1,Second Half
223.2,Second Half
223.3,Second Half
223.4,Second Half
223.5,Second Half
223.6,Second Half
223.7,Second Half
223.8,Second Half
223.9,Second Half
224.0,Second Half
224.1,Second Half
224.2,Second Half
224.3,Second Half
224.4,Second Half
224.5,Second Half
224.6,Second Half
224.7,Second Half
224.8,Second Half
224.9,Second Half
225.0,Second Half
225.1,Second Half
225.2,Second Half
225.3,Second Half
225.4,Second Half
225.5,Second Half
225.6,Second Half
225.7,Second Half
225.8,Second Half
225.9,Second Half
226.0,Second Half
226.1,Second Half
226.2,Second Half
226.3,Second Half
226.4,Second Half
226.5,Second Half
226.6,Second Half
226.7,Second Half
226.8,Second Half
226.9,Second Half
227.0,Second Half
227.1,Second Half
227.2,Second Half
227.3,Second Half
227.4,Second Half
227.5,Second Half
227.6,Second Half
227.7,Second Half
227.8,Second Half
227.9,Second Half
228.0,Second Half
228.1,Second Half
228.2,Second Half
228.3,Second Half
228.4,Second Half
228.5,Second Half
228.6,Second Half
228.7,Second Half
228.8,Second Half
228.9,Second Half
229.0,Second Half
229.1,Second Half
229.2,Second Half
229.3,Second Half
229.4,Second Half
229.5,Second Half
229.6,Second Half
229.7,Second Half
229.8,Second Half
229.9,Second Half
230.0,Second Half
230.1,Second Half
230.2,Second Half
230.3,Second Half
230.4,Second Half
230.5,Second Half
230.6,Second Half
230.7,Second Half
230.8,Second Half
230.9,Second Half
231.0,Second Half
231.1,Second Half
231.2,Second Half
231.3,Second Half
231.4,Second Half
231.5,Second Half
231.6,Second Half
231.7,Second Half
231.8,Second Half
231.9,Second Half
232.0,Second Half
232.1,Second Half
232.2,Second Half
232.3,Second Half
232.4,Second Half
232.5,Second Half
232.6,Second Half
232.7,Second Half
232.8,Second Half
232.9,Second Half
233.0,Second Half
233.1,Second Half
233.2,Second Half
233.3,Second Half
233.4,Second Half
233.5,Second Half
233.6,Second Half
233.7,Second Half
233.8,Second Half
233.9,Second Half
234.0,Second Half
234.1,Second Half
234.2,Second Half
234.3,Second Half
234.4,Second Half
234.5,Second Half
234.6,Second Half
234.7,Second Half
234.8,Second Half
234.9,Second Half
235.0,Second Half
235.1,Second Half
235.2,Second Half
235.3,Second Half
235.4,Second Half
235.5,Second Half
235.6,Second Half
235.7,Second Half
235.8,Second Half
235.9,Second Half
236.0,Second Half
236.1,Second Half
236.2,Second Half
236.3,Second Half
236.4,Second Half
236.5,Second Half
236.6,Second Half
236.7,Second Half
236.8,Second Half
236.9,Second Half
237.0,Second Half
237.1,Second Half
237.2,Second Half
237.3,Second Half
237.4,Second Half
237.5,Second Half
237.6,Second Half
237.7,Second Half
237.8,Second Half
237.9,Second Half
238.0,Second Half
238.1,Second Half
238.2,Second Half
238.3,Second Half
238.4,Second Half
238.5,Second Half
238.6,Second Half
238.7,Second Half
238.8,Second Half
238.9,Second Half
239.0,Second Half
239.1,Second Half
239.2,Second Half
239.3,Second Half
239.4,Second Half
239.5,Second Half
239.6,Second Half
239.7,Second Half
239.8,Second Half
239.9,Second Half
240.0,Second Half
240.1,Second Half
240.2,Second Half
240.3,Second Half
240.4,Second Half
240.5,Second Half
240.6,Second Half
240.7,Second Half
240.8,Second Half
240.9,Second Half
241.0,Second Half
241.1,Second Half
241.2,Second Half
241.3,Second Half
241.4,Second Half
241.5,Second Half
241.6,Second Half
241.7,Second Half
241.8,Second Half
241.9,Second Half
242.0,Second Half
242.1,Second Half
242.2,Second Half
242.3,Second Half
242.4,Second Half
242.5,Second Half
242.6,Second Half
242.7,Second Half
242.8,Second Half
242.9,Second Half
243.0,Second Half
243.1,Second Half
243.2,Second Half
243.3,Second Half
243.4,Second Half
243.5,Second Half
243.6,Second Half
243.7,Second Half
243.8,Second Half
243.9,Second Half
244.0,Second Half
244.1,Second Half
244.2,Second Half
244.3,Second Half
244.4,Second Half
244.5,Second Half
244.6,Second Half
244.7,Second Half
244.8,Second Half
244.9,Second Half
245.0,Second Half
245.1,Second Half
245.2,Second Half
245.3,Second Half
245.4,Second Half
245.5,Second Half
245.6,Second Half
245.7,Second Half
245.8,Second Half
245.9,Second Half
246.0,Second Half
246.1,Second Half
246.2,Second Half
246.3,Second Half
246.4,Second Half
246.5,Second Half
246.6,Second Half
246.7,Second Half
246.8,Second Half
246.9,Second Half
247.0,Second Half
247.1,Second Half
247.2,Second Half
247.3,Second Half
247.4,Second Half
247.5,Second Half
247.6,Second Half
247.7,Second Half
247.8,Second Half
247.9,Second Half
248.0,Second Half
248.1,Second Half
248.2,Second Half
248.3,Second Half
248.4,Second Half
248.5,Second Half
248.6,Second Half
248.7,Second Half
248.8,Second Half
248.9,Second Half
249.0,Second Half
249.1,Second Half
249.2,Second Half
249.3,Second Half
249.4,Second Half
249.5,Second Half
249.6,Second Half
249.7,Second Half
249.8,Second Half
249.9,Second Half
250.0,Second Half
250.1,Second Half
250.2,Second Half
250.3,Second Half
250.4,Second Half
250.5,Second Half
250.6,Second Half
250.7,Second Half
250.8,Second Half
250.9,Second Half
251.0,Second Half
251.1,Second Half
251.2,Second Half
251.3,Second Half
251.4,Second Half
251.5,Second Half
251.6,Second Half
251.7,Second Half
251.8,Second Half
251.9,Second Half
252.0,Second Half
252.1,Second Half
252.2,Second Half
252.3,Second Half
252.4,Second Half
252.5,Second Half
252.6,Second Half
252.7,Second Half
252.8,Second Half
252.9,Second Half
253.0,Second Half
253.1,Second Half
253.2,Second Half
253.3,Second Half
253.4,Second Half
253.5,Second Half
253.6,Second Half
253.7,Second Half
253.8,Second Half
253.9,Second Half
254.0,Second Half
254.1,Second Half
254.2,Second Half
254.3,Second Half
254.4,Second Half
254.5,Second Half
254.6,Second Half
254.7,Second Half
254.8,Second Half
254.9,Second Half
255.0,Second Half
255.1,Second Half
255.2,Second Half
255.3,Second Half
255.4,Second Half
255.5,Second Half
255.6,Second Half
255.7,Second Half
255.8,Second Half
255.9,Second Half
256.0,Second Half
256.1,Second Half
256.2,Second Half
256.3,Second Half
256.4,Second Half
256.5,Second Half
256.6,Second Half
256.7,Second Half
256.8,Second Half
256.9,Second Half
257.0,Second Half
257.1,Second Half
257.2,Second Half
257.3,Second Half
257.4,Second Half
257.5,Second Half
