Time,Half,XPos,YPos
1248.0,First Half
1248.1,First Half
1248.2,First Half
1248.3,First Half
1248.4,First Half
1248.5,First Half
1248.6,First Half
1248.7,First Half
1248.8,First Half
1248.9,First Half
1249.0,First Half
1249.1,First Half
1249.2,First Half
1249.3,First Half
1249.4,First Half
1249.5,First Half
1249.6,First Half
1249.7,First Half
1249.8,First Half
1249.9,First Half
1250.0,First Half
1250.1,First Half
1250.2,First Half
1250.3,First Half
1250.4,First Half
1250.5,First Half
1250.6,First Half
1250.7,First Half
1250.8,First Half
1250.9,First Half
1251.0,First Half
1251.1,First Half
1251.2,First Half
1251.3,First Half
1251.4,First Half
1251.5,First Half
1251.6,First Half
1251.7,First Half
1251.8,First Half
1251.9,First Half
1252.0,First Half
1252.1,First Half
1252.2,First Half
1252.3,First Half
1252.4,First Half
1252.5,First Half
1252.6,First Half
1252.7,First Half
1252.8,First Half
1252.9,First Half
1253.0,First Half
1253.1,First Half
1253.2,First Half
1253.3,First Half
1253.4,First Half
1253.5,First Half
1253.6,First Half
1253.7,First Half
1253.8,First Half
1253.9,First Half
1254.0,First Half
1254.1,First Half
1254.2,First Half
1254.3,First Half
1254.4,First Half
1254.5,First Half
1254.6,First Half
1254.7,First Half
1254.8,First Half
1254.9,First Half
1255.0,First Half
1255.1,First Half
1255.2,First Half
1255.3,First Half
1255.4,First Half
1255.5,First Half
1255.6,First Half
1255.7,First Half
1255.8,First Half
1255.9,First Half
1256.0,First Half
1256.1,First Half
1256.2,First Half
1256.3,First Half
1256.4,First Half
1256.5,First Half
1256.6,First Half
1256.7,First Half
1256.8,First Half
1256.9,First Half
1257.0,First Half
1257.1,First Half
1257.2,First Half
1257.3,First Half
1257.4,First Half
1257.5,First Half
1257.6,First Half
1257.7,First Half
1257.8,First Half
1257.9,First Half
1258.0,First Half
1258.1,First Half
1258.2,First Half
1258.3,First Half
1258.4,First Half
1258.5,First Half
1258.6,First Half
1258.7,First Half
1258.8,First Half
1258.9,First Half
1259.0,First Half
1259.1,First Half
1259.2,First Half
1259.3,First Half
1259.4,First Half
1259.5,First Half
1259.6,First Half
1259.7,First Half
1259.8,First Half
1259.9,First Half
1260.0,First Half
1260.1,First Half
1260.2,First Half
1260.3,First Half
1260.4,First Half
1260.5,First Half
1260.6,First Half
1260.7,First Half
1260.8,First Half
1260.9,First Half
1261.0,First Half
1261.1,First Half
1261.2,First Half
1261.3,First Half
1261.4,First Half
1261.5,First Half
1261.6,First Half
1261.7,First Half
1261.8,First Half
1261.9,First Half
1262.0,First Half
1262.1,First Half
1262.2,First Half
1262.3,First Half
1262.4,First Half
1262.5,First Half
1262.6,First Half
1262.7,First Half
1262.8,First Half
1262.9,First Half
1263.0,First Half
1263.1,First Half
1263.2,First Half
1263.3,First Half
1263.4,First Half
1263.5,First Half
1263.6,First Half
1263.7,First Half
1263.8,First Half
1263.9,First Half
1264.0,First Half
1264.1,First Half
1264.2,First Half
1264.3,First Half
1264.4,First Half
1264.5,First Half
1264.6,First Half
1264.7,First Half
1264.8,First Half
1264.9,First Half
1265.0,First Half
1265.1,First Half
1265.2,First Half
1265.3,First Half
1265.4,First Half
1265.5,First Half
1265.6,First Half
1265.7,First Half
1265.8,First Half
1265.9,First Half
1266.0,First Half
1266.1,First Half
1266.2,First Half
1266.3,First Half
1266.4,First Half
1266.5,First Half
1266.6,First Half
1266.7,First Half
1266.8,First Half
1266.9,First Half
1267.0,First Half
1267.1,First Half
1267.2,First Half
1267.3,First Half
1267.4,First Half
1267.5,First Half
1267.6,First Half
1267.7,First Half
1267.8,First Half
1267.9,First Half
1268.0,First Half
1268.1,First Half
1268.2,First Half
1268.3,First Half
1268.4,First Half
1268.5,First Half
1268.6,First Half
1268.7,First Half
1268.8,First Half
1268.9,First Half
1269.0,First Half
1269.1,First Half
1269.2,First Half
1269.3,First Half
1269.4,First Half
1269.5,First Half
1269.6,First Half
1269.7,First Half
1269.8,First Half
1269.9,First Half
1270.0,First Half
1270.1,First Half
1270.2,First Half
1270.3,First Half
1270.4,First Half
1270.5,First Half
1270.6,First Half
1270.7,First Half
1270.8,First Half
1270.9,First Half
1271.0,First Half
1271.1,First Half
1271.2,First Half
1271.3,First Half
1271.4,First Half
1271.5,First Half
1271.6,First Half
1271.7,First Half
1271.8,First Half
1271.9,First Half
1272.0,First Half
1272.1,First Half
1272.2,First Half
1272.3,First Half
1272.4,First Half
1272.5,First Half
1272.6,First Half
1272.7,First Half
1272.8,First Half
1272.9,First Half
1273.0,First Half
1273.1,First Half
1273.2,First Half
1273.3,First Half
1273.4,First Half
1273.5,First Half
1273.6,First Half
1273.7,First Half
1273.8,First Half
1273.9,First Half
1274.0,First Half
1274.1,First Half
1274.2,First Half
1274.3,First Half
1274.4,First Half
1274.5,First Half
1274.6,First Half
1274.7,First Half
1274.8,First Half
1274.9,First Half
1275.0,First Half
1275.1,First Half
1275.2,First Half
1275.3,First Half
1275.4,First Half
1275.5,First Half
1275.6,First Half
1275.7,First Half
1275.8,First Half
1275.9,First Half
1276.0,First Half
1276.1,First Half
1276.2,First Half
1276.3,First Half
1276.4,First Half
1276.5,First Half
1276.6,First Half
1276.7,First Half
1276.8,First Half
1276.9,First Half
1277.0,First Half
1277.1,First Half
1277.2,First Half
1277.3,First Half
1277.4,First Half
1277.5,First Half
1277.6,First Half
1277.7,First Half
1277.8,First Half
1277.9,First Half
1278.0,First Half
1278.1,First Half
1278.2,First Half
1278.3,First Half
1278.4,First Half
1278.5,First Half
1278.6,First Half
1278.7,First Half
1278.8,First Half
1278.9,First Half
1279.0,First Half
1279.1,First Half
1279.2,First Half
1279.3,First Half
1279.4,First Half
1279.5,First Half
1279.6,First Half
1279.7,First Half
1279.8,First Half
1279.9,First Half
1280.0,First Half
1280.1,First Half
1280.2,First Half
1280.3,First Half
1280.4,First Half
1280.5,First Half
1280.6,First Half
1280.7,First Half
1280.8,First Half
1280.9,First Half
1281.0,First Half
1281.1,First Half
1281.2,First Half
1281.3,First Half
1281.4,First Half
1281.5,First Half
1281.6,First Half
1281.7,First Half
1281.8,First Half
1281.9,First Half
1282.0,First Half
1282.1,First Half
1282.2,First Half
1282.3,First Half
1282.4,First Half
1282.5,First Half
1282.6,First Half
1282.7,First Half
1282.8,First Half
1282.9,First Half
1283.0,First Half
1283.1,First Half
1283.2,First Half
1283.3,First Half
1283.4,First Half
1283.5,First Half
1283.6,First Half
1283.7,First Half
1283.8,First Half
1283.9,First Half
1284.0,First Half
1284.1,First Half
1284.2,First Half
1284.3,First Half
1284.4,First Half
1284.5,First Half
1284.6,First Half
1284.7,First Half
1284.8,First Half
1284.9,First Half
1285.0,First Half
1285.1,First Half
1285.2,First Half
1285.3,First Half
1285.4,First Half
1285.5,First Half
1285.6,First Half
1285.7,First Half
1285.8,First Half
1285.9,First Half
1286.0,First Half
1286.1,First Half
1286.2,First Half
1286.3,First Half
1286.4,First Half
1286.5,First Half
1286.6,First Half
1286.7,First Half
1286.8,First Half
1286.9,First Half
1287.0,First Half
1287.1,First Half
1287.2,First Half
1287.3,First Half
1287.4,First Half
1287.5,First Half
1287.6,First Half
1287.7,First Half
1287.8,First Half
1287.9,First Half
1288.0,First Half
1288.1,First Half
1288.2,First Half
1288.3,First Half
1288.4,First Half
1288.5,First Half
1288.6,First Half
1288.7,First Half
1288.8,First Half
1288.9,First Half
1289.0,First Half
1289.1,First Half
1289.2,First Half
1289.3,First Half
1289.4,First Half
1289.5,First Half
1289.6,First Half
1289.7,First Half
1289.8,First Half
1289.9,First Half
1290.0,First Half
1290.1,First Half
1290.2,First Half
1290.3,First Half
1290.4,First Half
1290.5,First Half
1290.6,First Half
1290.7,First Half
1290.8,First Half
1290.9,First Half
1291.0,First Half
1291.1,First Half
1291.2,First Half
1291.3,First Half
1291.4,First Half
1291.5,First Half
1291.6,First Half
1291.7,First Half
1291.8,First Half
1291.9,First Half
1292.0,First Half
1292.1,First Half
1292.2,First Half
1292.3,First Half
1292.4,First Half
1292.5,First Half
1292.6,First Half
1292.7,First Half
1292.8,First Half
1292.9,First Half
1293.0,First Half
1293.1,First Half
1293.2,First Half
1293.3,First Half
1293.4,First Half
1293.5,First Half
1293.6,First Half
1293.7,First Half
1293.8,First Half
1293.9,First Half
1294.0,First Half
1294.1,First Half
1294.2,First Half
1294.3,First Half
1294.4,First Half
1294.5,First Half
1294.6,First Half
1294.7,First Half
1294.8,First Half
1294.9,First Half
1295.0,First Half
1295.1,First Half
1295.2,First Half
1295.3,First Half
1295.4,First Half
1295.5,First Half
1295.6,First Half
1295.7,First Half
1295.8,First Half
1295.9,First Half
1296.0,First Half
1296.1,First Half
1296.2,First Half
1296.3,First Half
1296.4,First Half
1296.5,First Half
1296.6,First Half
1296.7,First Half
1296.8,First Half
1296.9,First Half
1297.0,First Half
1297.1,First Half
1297.2,First Half
1297.3,First Half
1297.4,First Half
1297.5,First Half
1297.6,First Half
1297.7,First Half
1297.8,First Half
1297.9,First Half
1298.0,First Half
1298.1,First Half
1298.2,First Half
1298.3,First Half
1298.4,First Half
1298.5,First Half
1298.6,First Half
1298.7,First Half
1298.8,First Half
1298.9,First Half
1299.0,First Half
1299.1,First Half
1299.2,First Half
1299.3,First Half
1299.4,First Half
1299.5,First Half
1299.6,First Half
1299.7,First Half
1299.8,First Half
1299.9,First Half
1300.0,First Half
1300.1,First Half
1300.2,First Half
1300.3,First Half
1300.4,First Half
1300.5,First Half
1300.6,First Half
1300.7,First Half
1300.8,First Half
1300.9,First Half
1301.0,First Half
1301.1,First Half
1301.2,First Half
1301.3,First Half
1301.4,First Half
1301.5,First Half
1301.6,First Half
1301.7,First Half
1301.8,First Half
1301.9,First Half
1302.0,First Half
1302.1,First Half
1302.2,First Half
1302.3,First Half
1302.4,First Half
1302.5,First Half
1302.6,First Half
1302.7,First Half
1302.8,First Half
1302.9,First Half
1303.0,First Half
1303.1,First Half
1303.2,First Half
1303.3,First Half
1303.4,First Half
1303.5,First Half
1303.6,First Half
1303.7,First Half
1303.8,First Half
1303.9,First Half
1304.0,First Half
1304.1,First Half
1304.2,First Half
1304.3,First Half
1304.4,First Half
1304.5,First Half
1304.6,First Half
1304.7,First Half
1304.8,First Half
1304.9,First Half
1305.0,First Half
1305.1,First Half
1305.2,First Half
1305.3,First Half
1305.4,First Half
1305.5,First Half
1305.6,First Half
1305.7,First Half
1305.8,First Half
1305.9,First Half
1306.0,First Half
1306.1,First Half
1306.2,First Half
1306.3,First Half
1306.4,First Half
1306.5,First Half
1306.6,First Half
1306.7,First Half
1306.8,First Half
1306.9,First Half
1307.0,First Half
1307.1,First Half
1307.2,First Half
1307.3,First Half
1307.4,First Half
1307.5,First Half
1307.6,First Half
1307.7,First Half
1307.8,First Half
1307.9,First Half
1308.0,First Half
1308.1,First Half
1308.2,First Half
1308.3,First Half
1308.4,First Half
1308.5,First Half
1308.6,First Half
1308.7,First Half
1308.8,First Half
1308.9,First Half
1309.0,First Half
1309.1,First Half
1309.2,First Half
1309.3,First Half
1309.4,First Half
1309.5,First Half
1309.6,First Half
1309.7,First Half
1309.8,First Half
1309.9,First Half
1310.0,First Half
1310.1,First Half
1310.2,First Half
1310.3,First Half
1310.4,First Half
1310.5,First Half
1310.6,First Half
1310.7,First Half
1310.8,First Half
1310.9,First Half
1311.0,First Half
1311.1,First Half
1311.2,First Half
1311.3,First Half
1311.4,First Half
1311.5,First Half
1311.6,First Half
1311.7,First Half
1311.8,First Half
1311.9,First Half
1312.0,First Half
1312.1,First Half
1312.2,First Half
1312.3,First Half
1312.4,First Half
1312.5,First Half
1312.6,First Half
1312.7,First Half
1312.8,First Half
1312.9,First Half
1313.0,First Half
1313.1,First Half
1313.2,First Half
1313.3,First Half
1313.4,First Half
1313.5,First Half
1313.6,First Half
1313.7,First Half
1313.8,First Half
1313.9,First Half
1314.0,First Half
1314.1,First Half
1314.2,First Half
1314.3,First Half
1314.4,First Half
1314.5,First Half
1314.6,First Half
1314.7,First Half
1314.8,First Half
1314.9,First Half
1315.0,First Half
1315.1,First Half
1315.2,First Half
1315.3,First Half
1315.4,First Half
1315.5,First Half
1315.6,First Half
1315.7,First Half
1315.8,First Half
1315.9,First Half
1316.0,First Half
1316.1,First Half
1316.2,First Half
1316.3,First Half
1316.4,First Half
1316.5,First Half
1316.6,First Half
1316.7,First Half
1316.8,First Half
1316.9,First Half
1317.0,First Half
1317.1,First Half
1317.2,First Half
1317.3,First Half
1317.4,First Half
1317.5,First Half
1317.6,First Half
1317.7,First Half
1317.8,First Half
1317.9,First Half
1318.0,First Half
1318.1,First Half
1318.2,First Half
1318.3,First Half
1318.4,First Half
1318.5,First Half
1318.6,First Half
1318.7,First Half
1318.8,First Half
1318.9,First Half
1319.0,First Half
1319.1,First Half
1319.2,First Half
1319.3,First Half
1319.4,First Half
1319.5,First Half
1319.6,First Half
1319.7,First Half
1319.8,First Half
1319.9,First Half
1320.0,First Half
1320.1,First Half
1320.2,First Half
1320.3,First Half
1320.4,First Half
1320.5,First Half
1320.6,First Half
1320.7,First Half
1320.8,First Half
1320.9,First Half
1321.0,First Half
1321.1,First Half
1321.2,First Half
1321.3,First Half
1321.4,First Half
1321.5,First Half
1321.6,First Half
1321.7,First Half
1321.8,First Half
1321.9,First Half
1322.0,First Half
1322.1,First Half
1322.2,First Half
1322.3,First Half
1322.4,First Half
1322.5,First Half
1322.6,First Half
1322.7,First Half
1322.8,First Half
1322.9,First Half
1323.0,First Half
1323.1,First Half
1323.2,First Half
1323.3,First Half
1323.4,First Half
1323.5,First Half
1323.6,First Half
1323.7,First Half
1323.8,First Half
1323.9,First Half
1324.0,First Half
1324.1,First Half
1324.2,First Half
1324.3,First Half
1324.4,First Half
1324.5,First Half
1324.6,First Half
1324.7,First Half
1324.8,First Half
1324.9,First Half
1325.0,First Half
1325.1,First Half
1325.2,First Half
1325.3,First Half
1325.4,First Half
1325.5,First Half
1325.6,First Half
1325.7,First Half
1325.8,First Half
1325.9,First Half
1326.0,First Half
1326.1,First Half
1326.2,First Half
1326.3,First Half
1326.4,First Half
1326.5,First Half
1326.6,First Half
1326.7,First Half
1326.8,First Half
1326.9,First Half
1327.0,First Half
1327.1,First Half
1327.2,First Half
1327.3,First Half
1327.4,First Half
1327.5,First Half
1327.6,First Half
1327.7,First Half
1327.8,First Half
1327.9,First Half
1328.0,First Half
1328.1,First Half
1328.2,First Half
1328.3,First Half
1328.4,First Half
1328.5,First Half
1328.6,First Half
1328.7,First Half
1328.8,First Half
1328.9,First Half
1329.0,First Half
1329.1,First Half
1329.2,First Half
1329.3,First Half
1329.4,First Half
